0	1	1	02/01/2016 00:00:00	"TRUCK"	44	TOTALAVAILABLETIME						30.711551		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	44	TOTALUTILIZEDTIME						0.144225		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	44	TOTALSETUPTIME						0.144225		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	44	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	44	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	44	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	45	TOTALAVAILABLETIME						30.545347		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	45	TOTALUTILIZEDTIME						0.227326		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	45	TOTALSETUPTIME						0.227326		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	45	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	45	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	45	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	46	TOTALAVAILABLETIME						30.493426		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	46	TOTALUTILIZEDTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	46	TOTALSETUPTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	46	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	46	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	46	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	47	TOTALAVAILABLETIME						30.107546		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	47	TOTALUTILIZEDTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	47	TOTALSETUPTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	47	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	47	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	47	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	48	TOTALAVAILABLETIME						30.522963		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	48	TOTALUTILIZEDTIME						0.238519		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	48	TOTALSETUPTIME						0.238519		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	48	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	48	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	48	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	49	TOTALAVAILABLETIME						30.648634		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	49	TOTALUTILIZEDTIME						0.175683		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	49	TOTALSETUPTIME						0.175683		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	49	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	49	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	49	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	50	TOTALAVAILABLETIME						30.588866		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	50	TOTALUTILIZEDTIME						0.205567		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	50	TOTALSETUPTIME						0.205567		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	50	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	50	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	50	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	51	TOTALAVAILABLETIME						30.648634		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	51	TOTALUTILIZEDTIME						0.175683		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	51	TOTALSETUPTIME						0.175683		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	51	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	51	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	51	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	52	TOTALAVAILABLETIME						30.588866		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	52	TOTALUTILIZEDTIME						0.205567		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	52	TOTALSETUPTIME						0.205567		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	52	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	52	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	52	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	53	TOTALAVAILABLETIME						30.336227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	53	TOTALUTILIZEDTIME						0.331887		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	53	TOTALSETUPTIME						0.331887		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	53	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	53	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	53	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	54	TOTALAVAILABLETIME						30.336227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	54	TOTALUTILIZEDTIME						0.331887		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	54	TOTALSETUPTIME						0.331887		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	54	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	54	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	54	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	55	TOTALAVAILABLETIME						30.493426		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	55	TOTALUTILIZEDTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	55	TOTALSETUPTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	55	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	55	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	55	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	56	TOTALAVAILABLETIME						30.493426		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	56	TOTALUTILIZEDTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	56	TOTALSETUPTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	56	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	56	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	56	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	57	TOTALAVAILABLETIME						30.711551		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	57	TOTALUTILIZEDTIME						0.144225		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	57	TOTALSETUPTIME						0.144225		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	57	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	57	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	57	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	58	TOTALAVAILABLETIME						30.522963		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	58	TOTALUTILIZEDTIME						0.238519		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	58	TOTALSETUPTIME						0.238519		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	58	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	58	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	58	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	59	TOTALAVAILABLETIME						30.107546		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	59	TOTALUTILIZEDTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	59	TOTALSETUPTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	59	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	59	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	59	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	60	TOTALAVAILABLETIME						30.107546		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	60	TOTALUTILIZEDTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	60	TOTALSETUPTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	60	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	60	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	60	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	61	TOTALAVAILABLETIME						30.648634		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	61	TOTALUTILIZEDTIME						0.175683		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	61	TOTALSETUPTIME						0.175683		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	61	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	61	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	61	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	62	TOTALAVAILABLETIME						30.336227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	62	TOTALUTILIZEDTIME						0.331887		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	62	TOTALSETUPTIME						0.331887		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	62	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	62	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	62	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	63	TOTALAVAILABLETIME						30.711551		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	63	TOTALUTILIZEDTIME						0.144225		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	63	TOTALSETUPTIME						0.144225		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	63	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	63	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	63	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	64	TOTALAVAILABLETIME						30.493426		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	64	TOTALUTILIZEDTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	64	TOTALSETUPTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	64	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	64	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	64	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	65	TOTALAVAILABLETIME						30.545347		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	65	TOTALUTILIZEDTIME						0.227326		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	65	TOTALSETUPTIME						0.227326		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	65	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	65	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	65	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	66	TOTALAVAILABLETIME						30.588866		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	66	TOTALUTILIZEDTIME						0.205567		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	66	TOTALSETUPTIME						0.205567		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	66	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	66	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	66	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	67	TOTALAVAILABLETIME						30.545347		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	67	TOTALUTILIZEDTIME						0.227326		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	67	TOTALSETUPTIME						0.227326		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	67	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	67	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	67	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	68	TOTALAVAILABLETIME						30.107546		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	68	TOTALUTILIZEDTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	68	TOTALSETUPTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	68	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	68	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	68	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	69	TOTALAVAILABLETIME						30.107546		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	69	TOTALUTILIZEDTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	69	TOTALSETUPTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	69	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	69	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	69	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	70	TOTALAVAILABLETIME						30.522963		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	70	TOTALUTILIZEDTIME						0.238519		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	70	TOTALSETUPTIME						0.238519		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	70	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	70	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	70	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	71	TOTALAVAILABLETIME						30.648634		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	71	TOTALUTILIZEDTIME						0.175683		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	71	TOTALSETUPTIME						0.175683		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	71	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	71	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	71	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	72	TOTALAVAILABLETIME						30.336227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	72	TOTALUTILIZEDTIME						0.331887		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	72	TOTALSETUPTIME						0.331887		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	72	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	72	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	72	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	73	TOTALAVAILABLETIME						30.493426		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	73	TOTALUTILIZEDTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	73	TOTALSETUPTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	73	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	73	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	73	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	74	TOTALAVAILABLETIME						30.493426		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	74	TOTALUTILIZEDTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	74	TOTALSETUPTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	74	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	74	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	74	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	75	TOTALAVAILABLETIME						30.545347		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	75	TOTALUTILIZEDTIME						0.227326		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	75	TOTALSETUPTIME						0.227326		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	75	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	75	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	75	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	76	TOTALAVAILABLETIME						30.522963		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	76	TOTALUTILIZEDTIME						0.238519		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	76	TOTALSETUPTIME						0.238519		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	76	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	76	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	76	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	77	TOTALAVAILABLETIME						30.522963		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	77	TOTALUTILIZEDTIME						0.238519		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	77	TOTALSETUPTIME						0.238519		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	77	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	77	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	77	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	78	TOTALAVAILABLETIME						30.711551		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	78	TOTALUTILIZEDTIME						0.144225		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	78	TOTALSETUPTIME						0.144225		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	78	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	78	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	78	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	79	TOTALAVAILABLETIME						30.107546		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	79	TOTALUTILIZEDTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	79	TOTALSETUPTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	79	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	79	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	79	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	80	TOTALAVAILABLETIME						30.107546		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	80	TOTALUTILIZEDTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	80	TOTALSETUPTIME						0.446227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	80	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	80	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	80	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	81	TOTALAVAILABLETIME						30.588866		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	81	TOTALUTILIZEDTIME						0.205567		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	81	TOTALSETUPTIME						0.205567		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	81	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	81	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	81	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	82	TOTALAVAILABLETIME						30.648634		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	82	TOTALUTILIZEDTIME						0.175683		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	82	TOTALSETUPTIME						0.175683		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	82	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	82	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	82	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	83	TOTALAVAILABLETIME						30.648634		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	83	TOTALUTILIZEDTIME						0.175683		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	83	TOTALSETUPTIME						0.175683		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	83	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	83	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	83	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	84	TOTALAVAILABLETIME						30.588866		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	84	TOTALUTILIZEDTIME						0.205567		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	84	TOTALSETUPTIME						0.205567		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	84	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	84	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	84	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	85	TOTALAVAILABLETIME						30.336227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	85	TOTALUTILIZEDTIME						0.331887		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	85	TOTALSETUPTIME						0.331887		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	85	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	85	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	85	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	86	TOTALAVAILABLETIME						30.336227		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	86	TOTALUTILIZEDTIME						0.331887		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	86	TOTALSETUPTIME						0.331887		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	86	TOTALSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	86	TOTALUNSCHEDULEDDOWNTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	86	TOTALDESTROYEDTIME						0.000000		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	87	TOTALAVAILABLETIME						30.493426		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	87	TOTALUTILIZEDTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	87	TOTALSETUPTIME						0.253287		1	
0	1	1	02/01/2016 00:00:00	"TRUCK"	87	TOTALSCHEDULEDDOWNTIME						0.000000		1	
