0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.35"	TOTALAVAILABLETIME	212.977234	121.988617	121.988617	212.977234	243.977234	243.977234	243.977234	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.35"	TOTALUTILIZEDTIME	0.008302	0.022766	0.000000	0.022766	0.022766	0.022766	0.022766	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.36"	TOTALAVAILABLETIME	212.976991	121.988495	121.988495	212.976991	243.976991	243.976991	243.976991	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.36"	TOTALUTILIZEDTIME	0.008296	0.023009	0.000000	0.023009	0.023009	0.023009	0.023009	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.37"	TOTALAVAILABLETIME	212.975081	121.987541	121.987541	212.975081	243.975081	243.975081	243.975081	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.37"	TOTALUTILIZEDTIME	0.008168	0.024919	0.000000	0.024919	0.024919	0.024919	0.024919	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.38"	TOTALAVAILABLETIME	212.976863	121.988432	121.988432	212.976863	243.976863	243.976863	243.976863	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.38"	TOTALUTILIZEDTIME	0.007489	0.023137	0.000000	0.023137	0.023137	0.023137	0.023137	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.39"	TOTALAVAILABLETIME	212.976829	121.988414	121.988414	212.976829	243.976829	243.976829	243.976829	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.39"	TOTALUTILIZEDTIME	0.007025	0.023171	0.000000	0.023171	0.023171	0.023171	0.023171	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.40"	TOTALAVAILABLETIME	212.973866	121.986933	121.986933	212.973866	243.973866	243.973866	243.973866	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.40"	TOTALUTILIZEDTIME	0.007388	0.026134	0.000000	0.026134	0.026134	0.026134	0.026134	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.41"	TOTALAVAILABLETIME	212.978044	121.989022	121.989022	212.978044	243.978044	243.978044	243.978044	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.41"	TOTALUTILIZEDTIME	0.005757	0.021956	0.000000	0.021956	0.021956	0.021956	0.021956	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.42"	TOTALAVAILABLETIME	212.948345	121.974172	121.974172	212.948345	243.948345	243.948345	243.948345	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.42"	TOTALUTILIZEDTIME	0.013115	0.051655	0.000000	0.051655	0.051655	0.051655	0.051655	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.43"	TOTALAVAILABLETIME	212.975567	121.987784	121.987784	212.975567	243.975567	243.975567	243.975567	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.43"	TOTALUTILIZEDTIME	0.006106	0.024433	0.000000	0.024433	0.024433	0.024433	0.024433	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.44"	TOTALAVAILABLETIME	212.976829	121.988414	121.988414	212.976829	243.976829	243.976829	243.976829	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.44"	TOTALUTILIZEDTIME	0.004841	0.023171	0.000000	0.023171	0.023171	0.023171	0.023171	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.45"	TOTALAVAILABLETIME	212.975324	121.987662	121.987662	212.975324	243.975324	243.975324	243.975324	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.45"	TOTALUTILIZEDTIME	0.005054	0.024676	0.000000	0.024676	0.024676	0.024676	0.024676	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.46"	TOTALAVAILABLETIME	212.976829	121.988414	121.988414	212.976829	243.976829	243.976829	243.976829	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.46"	TOTALUTILIZEDTIME	0.004461	0.023171	0.000000	0.023171	0.023171	0.023171	0.023171	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.47"	TOTALAVAILABLETIME	212.975451	121.987726	121.987726	212.975451	243.975451	243.975451	243.975451	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.47"	TOTALUTILIZEDTIME	0.003821	0.024549	0.000000	0.024549	0.024549	0.024549	0.024549	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.48"	TOTALAVAILABLETIME	212.974398	121.987199	121.987199	212.974398	243.974398	243.974398	243.974398	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.48"	TOTALUTILIZEDTIME	0.003565	0.025602	0.000000	0.025602	0.025602	0.025602	0.025602	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.49"	TOTALAVAILABLETIME	213.000000	152.326123	108.450759	213.000000	243.978368	243.978368	456.978368	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.49"	TOTALUTILIZEDTIME	0.002746	0.021632	0.000000	0.021632	0.021632	0.021632	0.021632	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.50"	TOTALAVAILABLETIME	217.838710	154.326447	109.600733	213.000000	243.979340	243.979340	462.979340	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.50"	TOTALUTILIZEDTIME	0.002115	0.020660	0.000000	0.020660	0.020660	0.020660	0.020660	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.51"	TOTALAVAILABLETIME	220.677419	156.991802	111.226077	213.000000	243.975405	243.975405	470.975405	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.51"	TOTALUTILIZEDTIME	0.001711	0.024595	0.000000	0.024595	0.024595	0.024595	0.024595	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.52"	TOTALAVAILABLETIME	220.741935	157.324988	111.436570	213.000000	243.974965	243.974965	471.974965	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.52"	TOTALUTILIZEDTIME	0.001639	0.025035	0.000000	0.025035	0.025035	0.025035	0.025035	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.53"	TOTALAVAILABLETIME	214.870968	161.991775	114.548321	213.000000	243.975324	243.975324	485.975324	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.53"	TOTALUTILIZEDTIME	0.000200	0.024676	0.000000	0.024676	0.024676	0.024676	0.024676	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.54"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.54"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.55"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.55"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.56"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.56"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.57"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.57"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.58"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.58"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.59"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.59"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.60"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.60"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.61"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.61"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.62"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.62"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.63"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.63"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.64"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.64"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.65"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.65"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.66"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.66"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.67"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.67"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.68"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.68"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.69"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.69"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.70"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.70"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.71"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.71"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.72"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.72"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.73"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.73"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.74"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.74"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.75"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.75"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.76"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.76"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.77"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.77"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.78"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.78"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.79"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.79"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.80"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.80"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.81"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.81"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.82"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.82"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.83"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.83"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.84"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.84"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.85"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.85"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.86"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.86"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.87"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.87"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.88"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.88"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.89"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.89"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.90"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.90"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.91"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.91"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.92"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.92"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.93"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.93"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.94"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.94"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.95"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.95"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.96"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.96"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.97"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.97"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.98"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.98"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.99"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.99"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.100"	TOTALAVAILABLETIME	213.000000	122.000000	122.000000	213.000000	244.000000	244.000000	244.000000	8
0	1	1	09/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.100"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE"	UTILIZEDUNITS	0.076421	0.470588	0.499134	0.000000	1.000000	0.000000	8.000000	9
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.1"	TOTALAVAILABLETIME	243.948472	136.974236	136.974236	243.948472	273.948472	273.948472	273.948472	9
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.1"	TOTALUTILIZEDTIME	0.051518	0.051528	0.000000	0.051528	0.051528	0.051528	0.051528	9
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.2"	TOTALAVAILABLETIME	243.952963	136.976481	136.976481	243.952963	273.952963	273.952963	273.952963	9
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.2"	TOTALUTILIZEDTIME	0.047020	0.047037	0.000000	0.047037	0.047037	0.047037	0.047037	9
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.3"	TOTALAVAILABLETIME	243.948264	136.974132	136.974132	243.948264	273.948264	273.948264	273.948264	9
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.3"	TOTALUTILIZEDTIME	0.051708	0.051736	0.000000	0.051736	0.051736	0.051736	0.051736	9
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.4"	TOTALAVAILABLETIME	243.974838	136.987419	136.987419	243.974838	273.974838	273.974838	273.974838	9
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.4"	TOTALUTILIZEDTIME	0.025146	0.025162	0.000000	0.025162	0.025162	0.025162	0.025162	9
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.5"	TOTALAVAILABLETIME	243.973137	136.986568	136.986568	243.973137	273.973137	273.973137	273.973137	9
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.5"	TOTALUTILIZEDTIME	0.026844	0.026863	0.000000	0.026863	0.026863	0.026863	0.026863	9
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.6"	TOTALAVAILABLETIME	243.974884	136.987442	136.987442	243.974884	273.974884	273.974884	273.974884	9
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.6"	TOTALUTILIZEDTIME	0.025095	0.025116	0.000000	0.025116	0.025116	0.025116	0.025116	9
0	1	1	10/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.7"	TOTALAVAILABLETIME	243.973704	136.986852	136.986852	243.973704	273.973704	273.973704	273.973704	9
